Date,Open,High,Low,Close,Adj Close,Volume
2016-04-13,321.299988,334.427002,321.299988,322.951996,312.873505,256772.0
2016-04-18,325.247009,333.234009,323.595001,329.148987,318.877075,140451.0
2016-04-20,335.070007,335.070007,325.154999,327.266998,317.053894,148519.0
2016-04-21,327.266998,329.195007,322.446991,327.496002,317.275757,108916.0
2016-04-22,326.808014,328.735992,321.621002,324.145996,314.030273,84627.0
2016-04-25,325.890015,334.014008,325.890015,329.424011,319.143555,154964.0
2016-04-26,328.644012,333.692993,326.670013,330.846985,320.522156,110275.0
2016-04-27,335.528992,349.574005,331.39801,342.552002,331.861908,501214.0
2016-04-28,350.859009,353.338013,339.798004,341.770996,331.105225,469507.0
2016-04-29,342.321991,342.414001,331.306,333.967987,323.545715,211524.0
2016-05-02,334.152008,334.290009,327.174988,328.506012,318.254242,75921.0
2016-05-03,330.388,339.109009,328.092987,336.906006,326.392029,241569.0
2016-05-04,337.824005,338.924988,329.744995,331.213989,320.877686,178796.0
2016-05-05,332.31601,335.988007,323.135986,326.072998,315.897156,167738.0
2016-05-06,327.036987,334.290009,325.47699,329.195007,318.921722,212105.0
2016-05-09,330.480011,337.319,329.102997,336.539001,326.03653,86878.0
2016-05-10,336.721985,339.384003,331.39801,338.604004,328.037079,100571.0
2016-05-11,335.023987,346.591003,328.735992,329.975006,319.677368,549731.0
2016-05-12,334.152008,334.152008,326.899994,332.591003,322.211761,182385.0
2016-05-13,330.480011,330.618011,324.145996,325.843994,315.675262,491561.0
2016-05-16,325.018005,326.990997,315.240997,324.55899,314.430359,172529.0
2016-05-17,327.726013,329.562012,320.290009,322.677002,312.607117,363763.0
2016-05-18,321.299988,323.595001,318.729004,322.355988,312.296112,146598.0
2016-05-19,323.135986,323.135986,315.562012,316.618011,306.737244,327890.0
2016-05-20,317.076996,317.765991,311.981995,314.735992,304.91394,291844.0
2016-05-23,311.201996,320.015015,311.201996,317.536011,307.626556,93725.0
2016-05-24,317.536011,318.45401,313.772003,316.938995,307.048187,1538711.0
2016-05-25,317.627991,323.595001,317.627991,322.631012,312.562561,78601.0
2016-05-26,323.36499,326.670013,320.197998,323.915985,313.807465,104619.0
2016-05-27,324.28299,328.092987,321.299988,324.053986,313.941132,160390.0
2016-05-30,324.053986,328.322998,323.502991,327.174988,316.964752,214557.0
2016-05-31,328.184998,328.184998,319.096985,322.815002,312.740784,276499.0
2016-06-01,325.569,334.334991,323.502991,333.049988,322.656372,140565.0
2016-06-02,333.234009,337.731995,330.25,335.941986,325.45813,204667.0
2016-06-03,336.906006,336.906006,326.44101,328.826996,318.565186,203672.0
2016-06-06,328.644012,329.562012,319.739014,320.197998,310.205475,206477.0
2016-06-07,320.381989,323.595001,318.867004,320.519989,310.517426,268079.0
2016-06-08,325.890015,329.286011,322.631012,323.502991,313.407318,193085.0
2016-06-09,325.981995,326.532013,321.299988,322.126007,312.073334,96867.0
2016-06-10,321.115997,324.513,319.096985,322.446991,312.384277,153445.0
2016-06-13,322.217987,322.217987,313.588989,314.322998,304.513824,86269.0
2016-06-14,312.899994,315.333008,309.595001,314.093994,304.291962,90851.0
2016-06-15,319.463989,323.778015,318.45401,322.951996,312.873505,301356.0
2016-06-16,322.217987,322.309998,313.450989,317.856995,307.937561,101634.0
2016-06-17,318.132996,329.377991,315.746002,326.532013,316.341797,236208.0
2016-06-20,328.644012,336.539001,324.787994,335.023987,324.568787,290916.0
2016-06-21,328.735992,334.610992,328.735992,332.498993,322.122559,46267.0
2016-06-22,336.721985,336.906006,330.571991,333.187988,322.79007,240207.0
2016-06-23,332.31601,337.824005,332.31601,334.334991,323.901276,125246.0
2016-06-24,332.31601,332.31601,320.243988,325.431,315.275146,138480.0
2016-06-27,325.890015,328.506012,321.115997,322.264008,312.207001,106235.0
2016-06-28,322.264008,329.010986,322.217987,328.001007,317.764954,119276.0
2016-06-29,328.001007,330.755005,325.47699,327.404999,317.187592,69003.0
2016-06-30,332.31601,339.016998,326.532013,336.126007,325.636444,104078.0
2016-07-01,336.997986,341.954987,333.187988,338.511993,327.947968,153042.0
2016-07-04,337.13501,345.075989,337.13501,342.459991,331.772736,143119.0
2016-07-05,344.25,344.25,333.876007,335.803986,325.324432,147344.0
2016-07-07,335.988007,340.760986,332.31601,333.509003,323.101105,183536.0
2016-07-08,333.234009,333.234009,324.237,325.890015,315.719818,194080.0
2016-07-11,331.39801,337.22699,328.826996,330.25,319.943787,1238329.0
2016-07-12,330.020996,334.427002,330.020996,333.279999,322.879211,1162285.0
2016-07-13,334.334991,335.070007,330.020996,333.325989,322.923798,71530.0
2016-07-14,333.234009,337.593994,332.774994,336.30899,325.81369,83942.0
2016-07-15,336.446991,348.839996,336.446991,347.463013,336.619629,189288.0
2016-07-18,348.014008,348.839996,332.31601,333.647003,323.234772,343127.0
2016-07-19,330.480011,337.548004,328.644012,334.427002,323.990448,6893370.0
2016-07-20,331.444,336.768005,331.444,334.014008,323.590332,1779756.0
2016-07-21,334.243988,338.924988,333.234009,336.813995,326.302917,490682.0
2016-07-22,337.36499,339.429993,334.290009,337.411011,326.881317,197332.0
2016-07-25,337.27301,341.496002,333.692993,339.934998,329.326538,95732.0
2016-07-26,342.872986,342.872986,336.951996,339.292999,328.704559,60627.0
2016-07-27,339.660004,346.453003,337.962006,342.001007,331.328064,226283.0
2016-07-28,351.960999,351.960999,334.381012,341.588013,330.927948,547116.0
2016-07-29,341.496002,344.20401,330.480011,332.362,321.989838,294527.0
2016-08-01,332.362,337.824005,331.48999,333.785004,323.3685,148074.0
2016-08-02,335.023987,335.023987,326.899994,328.644012,318.387939,126879.0
2016-08-03,330.113007,330.480011,324.513,328.139008,317.898651,191433.0
2016-08-04,329.562012,336.813995,324.237,335.299011,324.835205,149952.0
2016-08-05,336.813995,340.394012,329.975006,333.416992,323.011932,311527.0
2016-08-08,335.070007,335.070007,320.657013,323.044006,312.962708,353777.0
2016-08-09,323.135986,326.072998,316.618011,320.243988,310.250061,247833.0
2016-08-10,320.795013,324.32901,315.884003,317.444,307.537476,229768.0
2016-08-11,318.54599,318.54599,314.277008,317.811005,309.217712,629386.0
2016-08-12,315.791992,320.335999,315.791992,319.325989,310.691742,374685.0
2016-08-16,320.381989,322.355988,312.303009,315.378998,306.851501,111771.0
2016-08-17,315.378998,320.841003,315.378998,316.938995,308.369293,182263.0
2016-08-18,320.381989,324.651001,318.087006,323.502991,314.755798,146014.0
2016-08-19,324.787994,324.787994,318.821014,322.079987,313.371277,80575.0
2016-08-22,323.135986,324.971985,317.903015,321.483002,312.790436,103984.0
2016-08-23,320.290009,326.210999,315.975006,324.55899,315.783264,115668.0
2016-08-24,323.135986,328.782013,321.483002,323.687012,314.934875,76314.0
2016-08-25,324.053986,325.154999,315.884003,317.765991,309.17395,102869.0
2016-08-26,317.856995,319.785004,314.093994,315.884003,307.342804,260497.0
2016-08-29,314.873993,319.005005,307.851013,313.726013,305.243195,202902.0
2016-08-30,313.037994,314.553009,302.342987,304.868011,296.624695,315793.0
2016-08-31,304.776001,309.227997,302.022003,304.638,296.400909,212457.0
2016-09-01,303.858002,304.914001,277.235992,285.222992,277.510834,7860061.0
2016-09-02,283.615997,294.402008,281.367004,292.79599,284.879089,1801016.0
2016-09-06,292.79599,296.421997,287.149994,295.274994,287.291046,1044476.0
2016-09-07,293.484009,295.596008,290.408997,294.311005,286.353119,280881.0
2016-09-08,295.136993,300.140015,290.270996,296.834991,288.808899,203244.0
2016-09-09,300.644989,300.644989,292.70401,295.549988,287.558655,167539.0
2016-09-12,293.76001,295.183014,288.710999,291.924011,284.030701,517735.0
2016-09-14,291.924011,296.421997,291.924011,293.117004,285.191406,111722.0
2016-09-15,293.117004,297.570007,291.372986,295.411987,287.424347,177241.0
2016-09-16,296.514008,299.175995,293.85199,296.972992,288.943146,116842.0
2016-09-19,296.972992,298.71701,294.678009,297.477997,289.434479,275470.0
2016-09-20,297.294006,297.523987,292.290985,293.575989,285.638031,156054.0
2016-09-21,293.575989,296.467987,292.888,295.503998,287.513855,155065.0
2016-09-22,298.350006,301.196014,296.329987,300.369995,292.248322,163793.0
2016-09-23,300.369995,302.940002,297.615997,300.598999,292.4711,136747.0
2016-09-26,300.186005,301.654999,293.024994,294.173004,286.218872,124835.0
2016-09-27,293.806,297.890991,287.425995,288.252014,280.457977,132261.0
2016-09-28,288.252014,297.615997,285.544006,296.009003,288.005249,170540.0
2016-09-29,295.596008,296.927002,288.252014,289.628998,281.797729,96765.0
2016-09-30,285.589996,290.363007,283.203003,288.298004,280.502716,157488.0
2016-10-03,289.170013,293.529999,289.170013,292.612,284.700104,61651.0
2016-10-04,291.006012,297.615997,290.134003,296.927002,288.898438,121534.0
2016-10-05,290.408997,299.451996,290.408997,295.687988,287.692902,150367.0
2016-10-06,298.350006,298.441986,293.393005,296.376007,288.362305,203602.0
2016-10-07,296.514008,297.707001,291.694,293.89801,285.951294,186225.0
2016-10-10,293.300995,293.667999,289.398987,290.179993,282.333832,127869.0
2016-10-13,289.170013,289.170013,280.540985,281.412994,273.803894,120202.0
2016-10-14,281.872009,282.743988,275.628998,280.769989,273.178253,102830.0
2016-10-17,280.90799,280.90799,272.278992,276.546997,269.069458,258191.0
2016-10-18,276.364014,282.285004,273.151001,281.274994,273.669617,139379.0
2016-10-19,281.825989,284.121002,279.071991,282.101013,274.473267,74149.0
2016-10-20,280.036011,285.131012,280.036011,283.937012,276.259674,173003.0
2016-10-21,287.792999,287.792999,280.81601,284.028992,276.349121,74101.0
2016-10-24,281.825989,282.743988,278.980011,281.367004,273.759125,503030.0
2016-10-25,279.071991,286.324005,277.144012,285.544006,277.823181,146535.0
2016-10-26,291.464996,296.283997,289.216003,291.970001,284.075409,397575.0
2016-10-27,290.454987,298.350006,288.067993,296.559998,288.541321,171593.0
2016-10-28,296.559998,296.605988,291.786011,292.520996,284.611511,118756.0
2016-11-01,293.76001,294.311005,290.041992,290.730011,282.868988,69897.0
2016-11-02,288.848999,289.812012,283.248993,284.121002,276.43869,93247.0
2016-11-03,284.121002,289.398987,280.723999,284.166992,276.483429,207046.0
2016-11-04,284.579987,285.222992,279.531006,281.641998,274.026703,129784.0
2016-11-07,284.579987,284.579987,278.200012,280.265015,272.686951,117162.0
2016-11-08,280.632996,281.734009,276.777008,279.98999,272.419342,60905.0
2016-11-09,270.809998,280.173004,260.665985,276.364014,268.891418,261958.0
2016-11-10,279.98999,288.252014,279.209991,282.927002,275.276947,91241.0
2016-11-11,282.927002,282.927002,274.11499,277.006012,269.516052,115552.0
2016-11-15,278.153992,279.98999,270.213013,278.062012,270.543518,91100.0
2016-11-16,279.98999,285.77301,278.613007,284.166992,276.483429,150286.0
2016-11-17,284.671997,289.445007,270.855988,272.049011,264.693085,474435.0
2016-11-18,276.960999,278.980011,271.360992,278.153992,270.632996,431979.0
2016-11-21,277.695007,280.356995,273.151001,274.94101,267.506866,102432.0
2016-11-22,275.399994,280.173004,271.131012,279.118011,271.570984,179794.0
2016-11-23,279.118011,282.743988,274.481995,275.721008,268.265808,106795.0
2016-11-24,274.481995,278.658997,273.838989,276.777008,269.293243,119154.0
2016-11-25,282.743988,282.743988,274.161011,276.179993,268.712372,141952.0
2016-11-28,276.317993,293.024994,276.317993,291.464996,283.584106,340099.0
2016-11-29,294.678009,298.350006,290.914001,297.615997,289.568787,213513.0
2016-11-30,297.523987,300.002014,296.605988,297.890991,289.836334,96638.0
2016-12-01,298.855011,298.855011,288.252014,292.93399,285.013367,247142.0
2016-12-02,290.914001,294.953003,289.170013,292.612,284.700104,125375.0
2016-12-05,291.924011,301.929993,291.924011,300.598999,292.4711,146529.0
2016-12-06,300.048004,304.638,298.533997,302.067993,293.900421,163494.0
2016-12-07,302.940002,307.162994,298.71701,301.929993,293.766113,119741.0
2016-12-08,302.022003,305.923004,301.196014,304.5,296.266632,110190.0
2016-12-09,307.529999,309.411987,301.104004,303.858002,295.642029,200368.0
2016-12-12,302.940002,302.940002,299.681,300.966003,292.828186,143088.0
2016-12-13,299.86499,303.627991,299.406006,302.802002,294.614532,37458.0
2016-12-14,302.664001,302.664001,295.183014,296.009003,288.005249,55244.0
2016-12-15,293.76001,295.596008,291.419006,292.337006,284.432526,186064.0
2016-12-16,292.337006,292.84201,282.835999,284.533997,276.840485,174805.0
2016-12-19,284.533997,286.002991,279.164001,280.082001,272.508881,90509.0
2016-12-20,279.164001,281.274994,274.94101,277.464996,269.962646,117663.0
2016-12-21,279.438995,281.321014,275.904999,277.373993,269.874115,98028.0
2016-12-22,277.373993,277.373993,267.18399,269.112,261.83548,138918.0
2016-12-23,269.984009,272.645996,267.688995,271.269012,263.934174,304861.0
2016-12-26,276.317993,276.317993,265.531006,271.957001,264.603546,112715.0
2016-12-27,273.334015,278.153992,267.596985,274.848999,267.417389,110709.0
2016-12-28,274.94101,278.704987,272.645996,275.583008,268.131531,103047.0
2016-12-29,275.170013,279.76001,273.334015,278.246002,270.722504,84769.0
2016-12-30,278.246002,281.779999,276.042999,280.311005,272.731689,101090.0
2017-01-02,280.218994,286.82901,278.246002,285.497986,277.778442,129677.0
2017-01-03,287.334015,288.160004,275.399994,278.751007,271.213867,172524.0
2017-01-04,277.419006,289.536987,274.987,288.434998,280.635986,387810.0
2017-01-05,288.252014,296.009003,284.80899,294.81601,286.844482,169899.0
2017-01-06,296.329987,298.074005,292.244995,293.667999,285.727509,126117.0
2017-01-09,291.097992,295.045013,290.639008,292.84201,284.923889,74770.0
2017-01-10,293.024994,294.678009,291.097992,293.85199,285.906525,52626.0
2017-01-11,295.596008,297.983002,292.56601,296.376007,288.362305,203061.0
2017-01-12,296.514008,298.533997,293.85199,295.274994,287.291046,146039.0
2017-01-13,293.667999,298.350006,290.134003,293.806,285.861786,167282.0
2017-01-16,293.76001,296.514008,290.914001,291.832001,283.941162,132732.0
2017-01-17,293.713989,293.713989,290.088013,291.510986,283.628845,66509.0
2017-01-18,291.832001,292.244995,285.86499,287.97699,280.190369,128760.0
2017-01-19,288.252014,296.054993,285.497986,290.592987,282.735657,176726.0
2017-01-20,292.84201,300.093994,289.721008,294.402008,286.441711,170321.0
2017-01-23,293.76001,294.493988,289.721008,293.209015,285.280945,78368.0
2017-01-24,293.667999,293.667999,288.940002,290.408997,282.556671,102740.0
2017-01-25,279.164001,288.434998,279.164001,286.002991,278.269745,510535.0
2017-01-27,285.497986,299.910004,285.451996,296.927002,288.898438,253920.0
2017-01-30,297.339996,339.660004,296.054993,319.143005,310.513702,1273235.0
2017-01-31,319.830994,324.100006,315.102997,319.372009,310.736511,430525.0
2017-02-01,319.372009,320.657013,312.854004,316.756012,308.191284,1061558.0
2017-02-02,315.791992,330.480011,315.791992,324.513,315.738495,297316.0
2017-02-03,324.053986,331.903015,323.135986,324.651001,315.872772,189595.0
2017-02-06,325.890015,327.541992,323.549011,325.52301,316.721222,129118.0
2017-02-07,324.513,329.102997,321.437988,323.273987,314.53299,94890.0
2017-02-08,324.053986,325.660004,318.638,323.869995,315.112885,116491.0
2017-02-09,324.053986,328.644012,321.851013,326.348999,317.524872,114857.0
2017-02-10,326.348999,330.480011,325.981995,328.414001,319.534027,253095.0
2017-02-13,325.154999,330.480011,324.696014,328.782013,319.89209,83843.0
2017-02-14,327.404999,339.660004,325.890015,338.742004,329.582764,171505.0
2017-02-15,339.660004,341.863007,330.571991,335.390991,326.322388,245196.0
2017-02-16,331.444,338.649994,330.755005,336.17099,327.081268,104888.0
2017-02-17,336.17099,341.588013,332.821014,339.200989,330.029327,161053.0
2017-02-20,339.200989,347.967987,339.200989,344.846985,335.522675,184849.0
2017-02-21,344.25,345.993988,330.113007,333.187988,324.178955,409767.0
2017-02-22,333.234009,341.770996,330.25,331.536011,322.571625,280785.0
2017-02-23,341.312012,367.796997,333.692993,336.033997,326.948029,2330619.0
2017-02-27,339.567993,339.660004,324.145996,326.532013,317.702911,475802.0
2017-02-28,328.644012,342.414001,327.726013,335.208008,326.144318,736534.0
2017-03-01,337.824005,337.962006,331.536011,332.867004,323.866638,143052.0
2017-03-02,335.070007,336.079987,323.640991,327.174988,318.328522,249310.0
2017-03-03,328.184998,331.718994,324.237,326.44101,317.61438,178308.0
2017-03-06,332.269989,333.921997,328.046997,332.362,323.375305,301792.0
2017-03-07,332.31601,332.591003,327.404999,331.580994,322.615417,208646.0
2017-03-08,331.213989,334.290009,329.010986,331.167999,322.213562,183250.0
2017-03-09,329.700012,332.31601,327.404999,330.846985,321.901215,76630.0
2017-03-10,331.39801,335.988007,330.662994,334.885986,325.831024,3327411.0
2017-03-14,336.079987,339.154999,329.653992,331.718994,322.749664,11856905.0
2017-03-15,330.43399,335.803986,327.312988,333.372009,324.357971,323048.0
2017-03-16,335.252991,335.988007,329.928986,330.709015,321.766998,530805.0
2017-03-17,333.049988,333.096008,314.920013,318.362,309.753815,364214.0
2017-03-20,317.627991,322.951996,311.339996,320.795013,312.121063,349186.0
2017-03-21,319.463989,322.677002,316.893005,320.933014,312.255341,157125.0
2017-03-22,320.841003,320.841003,298.80899,310.743011,302.340851,395887.0
2017-03-23,312.119995,313.497009,308.127014,310.651001,302.251343,238007.0
2017-03-24,313.588989,319.463989,310.191986,312.487,304.03772,350753.0
2017-03-27,314.873993,314.873993,307.713989,310.834991,302.430359,175551.0
2017-03-28,311.201996,315.240997,310.696991,312.71701,304.261475,111262.0
2017-03-29,314.782013,317.903015,313.221008,316.618011,308.057007,185506.0
2017-03-30,317.627991,323.135986,314.415009,321.897003,313.193237,6687627.0
2017-03-31,322.217987,323.182007,316.709991,321.253998,312.567627,191075.0
2017-04-03,321.299988,321.299988,308.447998,313.63501,305.154663,981173.0
2017-04-05,313.955994,318.729004,311.201996,316.342987,307.789398,220860.0
2017-04-06,316.251007,316.251007,310.007996,313.63501,305.154663,143012.0
2017-04-07,314.553009,321.759003,314.230988,316.251007,307.699921,412725.0
2017-04-10,316.802002,319.463989,313.955994,317.169006,308.593109,103116.0
2017-04-11,316.709991,326.348999,315.515991,321.483002,312.790436,275412.0
2017-04-12,319.463989,324.787994,317.856995,322.401001,313.683624,130885.0
2017-04-13,321.759003,323.135986,311.294006,312.625,304.171967,273456.0
2017-04-17,313.955994,315.148987,309.365997,313.175995,304.708038,62185.0
2017-04-18,313.130005,315.333008,308.769012,310.789001,302.38559,1386846.0
2017-04-19,312.119995,313.588989,305.923004,312.119995,303.680603,80235.0
2017-04-20,312.119995,315.515991,310.329987,314.506989,306.003021,78847.0
2017-04-21,314.873993,317.765991,312.761993,314.735992,306.225861,101840.0
2017-04-24,314.873993,318.54599,311.201996,315.102997,306.582947,122512.0
2017-04-25,314.415009,330.34201,313.588989,325.109985,316.319336,295643.0
2017-04-26,321.391998,330.43399,321.391998,328.597992,319.713043,179942.0
2017-04-27,327.221008,331.718994,324.787994,328.597992,319.713043,159818.0
2017-04-28,327.174988,328.506012,321.804993,324.971985,316.185059,140681.0
2017-05-02,321.437988,326.165009,317.765991,319.005005,310.379425,120935.0
2017-05-03,319.005005,321.391998,315.838013,318.040985,309.441467,77651.0
2017-05-04,319.234009,322.493011,315.608002,317.536011,308.950165,78827.0
2017-05-05,317.582001,320.152008,314.873993,316.389008,307.834198,87757.0
2017-05-08,316.480011,326.118988,316.43399,322.446991,313.728363,131843.0
2017-05-09,321.299988,321.759003,315.240997,317.169006,308.593109,162269.0
2017-05-10,309.365997,348.885986,309.320007,342.138,332.886932,1781246.0
2017-05-11,341.220001,341.220001,332.912994,336.079987,326.992737,607538.0
2017-05-12,332.45401,340.165009,331.903015,334.977997,325.920563,304166.0
2017-05-15,335.070007,339.200989,331.994995,334.014008,324.982605,144324.0
2017-05-16,336.906006,346.453003,336.906006,343.973999,334.673309,263960.0
2017-05-17,343.973999,349.299011,340.118988,345.167999,335.835022,148119.0
2017-05-18,342.414001,350.21701,338.375,340.394012,331.190094,115270.0
2017-05-19,344.25,348.151001,338.32901,342.001007,332.753662,156595.0
2017-05-22,340.578003,347.187012,340.578003,341.403992,332.17276,81352.0
2017-05-23,342.872986,345.167999,339.842987,340.990997,331.770966,1351952.0
2017-05-24,337.824005,342.414001,331.949005,338.28299,329.136169,191187.0
2017-05-25,336.126007,345.351013,331.536011,339.247009,330.074127,719465.0
2017-05-26,337.824005,348.932007,337.502991,343.056,333.78009,140751.0
2017-05-29,342.872986,347.416992,337.731995,342.459991,333.200226,91495.0
2017-05-30,342.414001,345.809998,338.511993,339.429993,330.252136,316320.0
2017-05-31,340.578003,345.627014,338.006989,341.312012,332.083313,1100418.0
2017-06-01,339.660004,342.414001,335.757996,337.044006,327.930695,111188.0
2017-06-02,342.596985,350.07901,339.614014,342.552002,333.289764,225099.0
2017-06-05,342.414001,346.315002,340.852997,341.816986,332.574615,360822.0
2017-06-06,341.816986,341.954987,337.36499,338.144989,329.001923,706552.0
2017-06-07,344.25,344.617004,339.842987,342.138,332.886932,160782.0
2017-06-08,342.414001,343.194,337.181,338.19101,329.046692,260972.0
2017-06-09,338.511993,340.716003,336.630005,337.731995,328.600067,201525.0
2017-06-12,337.824005,341.265991,333.692993,335.437012,326.367126,147461.0
2017-06-13,335.437012,338.375,332.498993,333.739014,324.715088,1735973.0
2017-06-14,333.234009,338.742004,331.765015,335.161987,326.099548,119142.0
2017-06-15,334.610992,339.842987,334.152008,335.070007,326.01004,130160.0
2017-06-16,335.345001,337.36499,331.39801,334.839996,325.786255,79845.0
2017-06-19,335.070007,338.32901,334.794006,336.951996,327.841156,353908.0
2017-06-20,337.824005,340.027008,335.070007,335.988007,326.903198,126959.0
2017-06-21,336.906006,337.640015,334.657013,336.033997,326.948029,968162.0
2017-06-22,336.721985,338.511993,332.31601,335.483002,326.411896,379149.0
2017-06-23,335.757996,338.006989,333.601013,335.895996,326.813721,209540.0
2017-06-27,335.528992,344.800995,335.528992,341.312012,332.083313,303407.0
2017-06-28,341.496002,350.21701,337.548004,346.407013,337.040558,195885.0
2017-06-29,346.085999,354.760986,346.040009,351.22699,341.730164,313231.0
2017-06-30,350.675995,350.997009,342.18399,348.059998,338.648804,142795.0
2017-07-03,350.675995,352.420013,346.269012,350.537994,341.059814,290839.0
2017-07-04,353.384003,353.384003,347.049988,348.196991,338.782074,57493.0
2017-07-05,352.511993,352.511993,342.734985,345.442993,336.10257,74891.0
2017-07-06,347.921997,351.317993,343.470001,350.125,340.65799,510414.0
2017-07-07,350.675995,354.347992,350.675995,353.109009,343.56131,121381.0
2017-07-10,354.347992,376.380005,353.153992,372.157013,362.094299,4317231.0
2017-07-11,371.790009,375.462006,360.727997,363.02301,353.207245,606283.0
2017-07-12,365.364014,370.872009,361.96701,364.628998,354.769806,447931.0
2017-07-13,367.200012,371.790009,366.328003,369.90799,360.814484,177581.0
2017-07-14,370.0,374.359985,369.540985,372.341003,363.187653,141884.0
2017-07-17,374.544006,376.287994,372.983002,375.095001,365.873962,80752.0
2017-07-18,374.77301,394.372986,366.097992,374.77301,365.559906,342029.0
2017-07-19,374.819,387.763,374.406006,386.799011,377.290253,403382.0
2017-07-20,387.350006,389.231995,382.117004,385.329987,375.857361,146159.0
2017-07-21,382.806,382.806,369.95401,377.436005,368.15744,994485.0
2017-07-24,375.92099,387.395996,373.993011,385.743011,376.260193,240557.0
2017-07-25,386.570007,395.65799,384.825012,392.536987,382.887177,648136.0
2017-07-26,393.363007,394.73999,387.075012,391.296997,381.677673,468296.0
2017-07-27,394.64801,394.64801,378.170013,381.888,372.499969,263789.0
2017-07-28,380.877991,381.337006,374.957001,379.454987,370.12677,121154.0
2017-07-31,379.592987,387.075012,376.380005,383.540009,374.111359,118017.0
2017-08-01,381.566986,387.57901,379.821991,382.300995,372.902802,130474.0
2017-08-02,385.559998,387.901001,380.052002,381.79599,372.410248,101042.0
2017-08-03,380.970001,390.196014,379.639008,389.460999,379.88681,241981.0
2017-08-04,389.460999,389.460999,377.940002,386.432007,376.932281,169879.0
2017-08-07,383.723999,387.855011,382.484985,383.447998,374.021606,193503.0
2017-08-08,385.559998,390.471008,380.464996,383.723999,374.290833,160744.0
2017-08-09,384.183014,384.641998,378.308014,382.438995,373.037415,109299.0
2017-08-10,372.937012,386.247986,372.937012,382.117004,372.723328,111778.0
2017-08-11,380.970001,383.631989,376.747009,380.648987,371.291382,59156.0
2017-08-14,371.972992,380.372986,371.972992,375.049011,365.829102,219184.0
2017-08-16,376.380005,376.97699,370.596008,373.304993,364.127991,94257.0
2017-08-17,374.497986,385.559998,374.497986,382.393005,372.992554,291647.0
2017-08-18,381.428986,387.946991,379.363007,387.028992,377.514618,84846.0
2017-08-21,386.477997,390.884003,383.678009,384.641998,375.186279,52392.0
2017-08-22,390.149994,390.149994,382.85199,387.075012,377.559479,126417.0
2017-08-23,389.553009,398.458008,389.553009,396.391998,386.64743,278032.0
2017-08-24,397.953003,398.411987,393.270996,397.355988,387.587708,50717.0
2017-08-28,396.575989,402.084015,395.199005,399.283997,389.468292,75799.0
2017-08-29,399.283997,399.283997,392.398987,393.270996,383.603149,43949.0
2017-08-30,394.73999,396.667999,392.858002,394.005005,384.319092,38856.0
2017-08-31,396.575989,396.575989,389.506989,392.765991,383.110535,88551.0
2017-09-01,393.821991,394.877991,386.937012,387.80899,378.275391,69716.0
2017-09-04,387.80899,388.313995,379.226013,381.75,372.365356,49052.0
2017-09-05,380.970001,380.970001,365.317993,373.166992,363.993378,259180.0
2017-09-06,366.282013,372.203003,366.282013,369.90799,360.814484,53624.0
2017-09-07,370.872009,373.533997,362.609985,364.859009,355.889587,105888.0
2017-09-08,360.773987,371.605988,360.773987,370.136993,361.037842,85091.0
2017-09-11,372.248993,373.80899,366.144012,368.944,359.874176,171225.0
2017-09-12,371.972992,373.395996,365.592987,371.697998,362.560486,126347.0
2017-09-13,373.166992,374.084991,366.740997,368.118011,359.068481,140735.0
2017-09-14,373.626007,373.626007,364.03299,365.546997,356.560669,97111.0
2017-09-15,366.282013,369.95401,361.278992,363.207001,354.278198,225089.0
2017-09-18,365.364014,368.209991,362.609985,364.261993,355.307281,50653.0
2017-09-19,363.528015,366.510986,358.386993,362.334015,353.426666,243085.0
2017-09-20,339.660004,366.097992,339.660004,363.756989,354.814667,448819.0
2017-09-21,358.019989,368.071991,358.019989,366.740997,357.725342,135874.0
2017-09-22,363.528015,367.84201,359.489014,362.701996,353.785614,68848.0
2017-09-25,364.446014,364.446014,355.587006,357.515015,348.726166,48874.0
2017-09-26,354.347992,360.315002,351.181,355.540985,346.800659,106738.0
2017-09-27,352.971008,357.606995,352.695007,353.751007,345.054657,91814.0
2017-09-28,356.917999,356.917999,346.545013,351.042999,342.413239,63112.0
2017-09-29,347.921997,359.671997,347.921997,356.781006,348.010162,61686.0
2017-10-03,357.699005,360.957001,352.511993,354.027008,345.323883,108899.0
2017-10-04,352.053009,353.980988,344.709015,346.040009,337.533264,108711.0
2017-10-05,346.040009,349.665985,342.506012,346.773987,338.249176,71749.0
2017-10-06,345.902008,352.282013,345.902008,350.950989,342.323486,24591.0
2017-10-09,347.463013,351.042999,346.727997,348.289001,339.726959,35760.0
2017-10-10,348.839996,355.036011,344.06601,352.558014,343.890991,80535.0
2017-10-11,349.11499,373.626007,349.11499,370.321014,361.217346,447825.0
2017-10-12,370.872009,371.790009,363.574005,367.246002,358.217926,94293.0
2017-10-13,390.149994,400.247986,386.477997,396.209015,386.468903,3861742.0
2017-10-16,399.789001,419.893005,397.493988,415.854004,405.630981,766653.0
2017-10-17,417.919006,430.770996,417.828003,427.742004,417.226746,473734.0
2017-10-18,427.742004,440.640015,420.031006,423.703003,413.287048,205501.0
2017-10-19,425.859985,438.528015,425.401001,434.993988,424.300446,115834.0
2017-10-23,433.29599,460.330994,433.29599,456.704987,445.477692,853429.0
2017-10-24,459.0,463.131012,454.364014,460.515015,449.194122,475443.0
